pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
4.9774933,-99.5351,11831,76561199470374288,9,8,9_8
4.72995,-98.9027,11832,76561199470374288,9,8,9_8
4.6475525,-98.68263,11833,76561199470374288,9,8,9_8
4.42749,-98.10516,11834,76561199470374288,9,8,9_8
4.3725586,-97.940025,11835,76561199470374288,9,8,9_8
4.234894,-97.719955,11836,76561199470374288,9,8,9_8
4.179962,-97.69249,11837,76561199470374288,9,8,9_8
4.0975647,-97.74742,11838,76561199470374288,9,8,9_8
3.9324188,-97.83016,11839,76561199470374288,9,9,9_9
3.7123413,-97.88509,11840,76561199470374288,9,9,9_9
3.4373474,-97.99496,11841,76561199470374288,9,9,9_9
3.2176208,-98.02242,11842,76561199470374288,9,9,9_9
3.0524902,-97.88509,11843,76561199470374288,9,9,9_9
2.8598785,-97.83016,11844,76561199470374288,9,9,9_9
2.777481,-97.83016,11845,76561199470374288,9,9,9_9
2.3926086,-97.91256,11846,76561199470374288,9,9,9_9
1.9250183,-98.04989,11847,76561199470374288,9,9,9_9
1.815155,-98.04989,11848,76561199470374288,9,9,9_9
1.6225433,-98.077354,11849,76561199470374288,9,9,9_9
1.5950775,-98.077354,11850,76561199470374288,9,9,9_9
1.5676117,-98.077354,11851,76561199470374288,9,9,9_9
1.5676117,-98.077354,11852,76561199470374288,9,9,9_9
1.5676117,-98.077354,11853,76561199470374288,9,9,9_9
1.5676117,-98.077354,11854,76561199470374288,9,9,9_9
1.5676117,-98.077354,11855,76561199470374288,9,9,9_9
1.5401459,-98.04989,11856,76561199470374288,9,9,9_9
1.5401459,-97.99496,11857,76561199470374288,9,9,9_9
1.5401459,-97.96749,11858,76561199470374288,9,9,9_9
1.5401459,-97.940025,11859,76561199470374288,9,9,9_9
1.5401459,-97.88509,11860,76561199470374288,9,9,9_9
1.5401459,-97.88509,11861,76561199470374288,9,9,9_9
1.5401459,-97.88509,11862,76561199470374288,9,9,9_9
1.5676117,-97.85763,11863,76561199470374288,9,9,9_9
1.5950775,-97.8027,11864,76561199470374288,9,9,9_9
1.677475,-97.74742,11865,76561199470374288,9,9,9_9
1.8700867,-97.69249,11866,76561199470374288,9,9,9_9
2.0074158,-97.63756,11867,76561199470374288,9,9,9_9
2.502472,-97.55516,11868,76561199470374288,9,9,9_9
2.6676178,-97.499886,11869,76561199470374288,9,9,9_9
3.0250244,-97.444954,11870,76561199470374288,9,9,9_9
